product_id,0,1,2,3,4,10,11,12,13,14,20,21,22,23,24,30,31,32,33,34,40,41,42,43,44,50,51,52,53,54,60,61,62,63,64,70,71,72,73,74,80,81,82,83,84,90,91,92,93,94,100,101,102,103,104,110,111,112,113,114,120,121,122,123,124
83,0.5907139845660333,0.54002100854855,0.46419897037289026,0.5191946621251577,0.5274914355103343,0.5647926144452723,0.5066574600382077,0.47382452564353505,0.4146880494987125,0.4671083064543583,0.5104750340006792,0.49029410935311485,0.5490929142597287,0.49679742356333967,0.5584221260287654,0.5188440349281978,0.5064542479477914,0.52615766128032,0.5409612520021705,0.5183613104809723,0.5067044287818906,0.5779494943752442,0.5293262447893305,0.5429541076061268,0.5015423961136768,0.5440276571885179,0.53001133387031,0.4394948451110566,0.4803549620889012,0.5015241050815897,0.5052325139541617,0.5559843088223333,0.5386955782675555,0.5480790754691872,0.49900221986889365,0.5112899423720716,0.5289831293391142,0.5378089921915348,0.5412846967258388,0.5319381536954396,0.9560300559387862,0.8512017858131466,0.880814524465547,1.0000000000000002,0.9165754631029502,0.43767707328233973,0.5106447115968561,0.5428173605676638,0.5121244873732466,0.49696178141715,0.5259945240886107,0.5292729052812516,0.5282369542139816,0.546215122557531,0.5484016899326948,0.5558805765936454,0.5566021466697127,0.5101391645403692,0.5622036948736518,0.48530215285904765,0.5359453200371058,0.5272954358239953,0.4860504989517666,0.5244057231496138,0.5450993322387723
84,0.4912968551662138,0.511686184897838,0.5170305677507748,0.4945664772933708,0.476325508229541,0.5185086673631425,0.5458526608356221,0.4623965610428327,0.48089047182263067,0.5145953384644463,0.48461877819736704,0.4969271898837357,0.5716083300437877,0.5296477762900654,0.5314160934853775,0.500141783641018,0.5108538569049758,0.5291728073334918,0.5222714867775815,0.5123410702025858,0.5233283161277571,0.5320777737296317,0.5261399631689707,0.526334191356685,0.4801397552134964,0.5577139950025726,0.48265364958171136,0.5008703226778093,0.5180310793639624,0.49164017080585853,0.5095590942378059,0.4605312990585041,0.4880430059018939,0.5168696562544176,0.49975603804353946,0.556227698365615,0.5555978981153942,0.5238421871928218,0.502328572382472,0.5327417265696216,0.900781727377069,0.8115026712006892,0.8641614824502871,0.9165754631029502,1.0000000000000002,0.5497291521526244,0.5692548450884571,0.5250307320145255,0.5550460073464112,0.5311409698493852,0.5432512781572744,0.4132652492225732,0.5728456414942135,0.4503185059302254,0.5476032669543655,0.5247313482200944,0.4386505363316557,0.5573174475308819,0.43604247235104665,0.5230162198525903,0.4739693906909373,0.5255772713855069,0.49472145950345126,0.547835758406965,0.5004292214714362
90,0.446168442285848,0.45946098737935204,0.6024486924768298,0.4554555251783197,0.4785861168481095,0.4668716484661158,0.5795376653511264,0.5022606095361442,0.5060255104368715,0.5442500769544665,0.46855263956304033,0.5045659136456198,0.5035546106144568,0.5177787069243418,0.49573908496461805,0.5303251565073646,0.5307696058302858,0.5217358721616536,0.4925373309266095,0.47522281292758484,0.543730384564023,0.5196685781004892,0.511968253968498,0.534308803031251,0.48943910894625253,0.5063365647554711,0.4347555938944297,0.43070725077301414,0.5626914808648604,0.43230624711442195,0.5428450891372514,0.4564640176804434,0.5301180810499817,0.5103908448697715,0.4240944648399854,0.5582939277180547,0.5632638698251111,0.4856151199307665,0.4869647771230982,0.524420013496738,0.4365346614204009,0.416246790843233,0.5032587649434492,0.43767707328233973,0.5497291521526244,1.0,0.9556029809175375,0.7346167552348971,0.8653352828140372,0.9134750315158828,0.5185603880929593,0.39992338728075333,0.5481565029824788,0.370887346697573,0.5248351239976776,0.4693865581875925,0.3611121323475448,0.4883615179417882,0.38664039749205115,0.5891473771364157,0.4412838461792972,0.47323630738118905,0.587948512403433,0.5049042095102848,0.4831752309250873
91,0.5186959257254288,0.5143140075384975,0.5866411466110616,0.4803954180705957,0.4964086046717072,0.49387768935815984,0.5696099458721269,0.4976027744745323,0.49516405026697813,0.5408554563203439,0.5237620761158472,0.5096543253069498,0.5437749177509105,0.5420632835720153,0.5150017422126975,0.5201886575901123,0.5566491304174537,0.5446254576530802,0.5336045328060104,0.4770745284776949,0.5414647116394514,0.5692162816060372,0.5472289060772083,0.5230779177455309,0.4794095042126036,0.5381650444678107,0.44665716722620713,0.5001085422784957,0.5649887249953169,0.505502322378838,0.5454752599525087,0.4713266425924215,0.5335943045412928,0.5263465672418349,0.5223863876422516,0.5764721694127098,0.5670807236297686,0.5455905318770102,0.5339235788929951,0.5568657602987384,0.5154320989865933,0.4782834576442402,0.4989959523746883,0.5106447115968561,0.5692548450884571,0.9556029809175375,1.0000000000000002,0.813004183453682,0.9323630794138641,0.912784941581939,0.5383157593876788,0.4276416797760265,0.5719743928660463,0.40516435228966535,0.5592782296244406,0.5331791586301629,0.45642479260258717,0.572836575233817,0.48424839342323134,0.5705745312998658,0.5340947631163396,0.5523978040591006,0.514308932268875,0.5366426509100952,0.49504155535675104
92,0.5171819831040292,0.4181848353993074,0.4390157188876653,0.45503143836136395,0.38233414965623386,0.5974069077132963,0.4492226190537046,0.47987554841735125,0.416702740141187,0.4545552191119918,0.435234621182285,0.46508625638111883,0.5123491172856117,0.4380174185485215,0.5200764563787909,0.38233414965623386,0.46029233874979447,0.4158423994565377,0.49632077414756665,0.38645911730822097,0.4980973355159867,0.4763515446851295,0.5278986531869483,0.48816122455447436,0.4527726257633455,0.5588189603623418,0.44668528628363213,0.48731592309853816,0.3838247367893691,0.4270853167636722,0.4147303064876467,0.46207068373809035,0.4629648418672791,0.45859435886264327,0.46723836348451553,0.4726720401771179,0.47749685522864616,0.474516741759041,0.46508625638111883,0.4737812924811159,0.5258430285590168,0.31252705510589024,0.4102580752546966,0.5428173605676638,0.5250307320145255,0.7346167552348971,0.813004183453682,1.0,0.8767473179856046,0.7403686720676601,0.49251247960690564,0.4605661864718383,0.4843580137152095,0.5633127310685278,0.47532707568263494,0.46848748060169054,0.4447495899966607,0.4989477856788072,0.4545454545454545,0.4240520956441317,0.5039633951024258,0.4945333960991891,0.4247059928646879,0.47244103154285194,0.48688675883818733
93,0.5175106656812831,0.4529893826260168,0.5335600511325685,0.4605541930292241,0.43358741732569317,0.5041333451805671,0.5274228510504859,0.4676758206986201,0.46671106459909206,0.5293330621827872,0.4562498538017976,0.49745899650833536,0.5446621260382922,0.5152124041153945,0.4954517900277554,0.4463399884235077,0.537565247921136,0.4882318356343091,0.5289569673837944,0.4685291995425244,0.5848056301169587,0.5315021680348089,0.5341034147805561,0.4688368264204187,0.4073947653438311,0.5482337414090146,0.37820467924447443,0.5699124492412846,0.5462309935991351,0.5139677066593253,0.5194578546425577,0.41921033643278505,0.46515961806644424,0.4717517647028176,0.4599331055038999,0.5353499596362233,0.5619412531821917,0.5223001404145278,0.4916745895721919,0.5170334471824852,0.5268518016291749,0.44659420836637265,0.46829552560397086,0.5121244873732466,0.5550460073464112,0.8653352828140372,0.9323630794138641,0.8767473179856046,1.0000000000000004,0.8131000209207832,0.5024415910805478,0.44257083711982864,0.5112228679068012,0.4186580044285729,0.5327743466391187,0.4826083703799999,0.4153634239137762,0.5968381076299702,0.4669632454488545,0.46675375093609067,0.5293330621827872,0.5480353952624243,0.44877455520405946,0.4800142228543522,0.4664452392651607
94,0.4542182449663939,0.502858055072129,0.5144091183670135,0.5343008961306394,0.4853955161976179,0.48761993219115546,0.5614601366370153,0.5192538351230007,0.5118645830285228,0.5104051830925107,0.46983458764452835,0.521771180960569,0.5353076915395023,0.5668430095371172,0.5341168260361476,0.5153171576070601,0.53577400615321,0.4954954971879256,0.5674261930559853,0.5882328933756306,0.4912608830176678,0.52179930265221,0.48964248302895574,0.5493344724344764,0.5588852619513268,0.5321955986310035,0.4864212163582819,0.4661257567175434,0.5429143765630395,0.4509996586480456,0.5553749760576335,0.45001423536933477,0.5232248642363367,0.5493412710863714,0.48398299941861145,0.5779255659264959,0.5411862937683637,0.49927144041040605,0.5338352545087901,0.5391675933728944,0.5068466298422527,0.503473360355924,0.4476479394021992,0.49696178141715,0.5311409698493852,0.9134750315158828,0.912784941581939,0.7403686720676601,0.8131000209207832,1.0,0.5699116809110581,0.4279523563025355,0.5584943716253585,0.47802824412751954,0.5675733452063337,0.5067158291971303,0.433145087357711,0.4837895222973809,0.42732688454911927,0.5300008001892341,0.442351158680176,0.47109865705660187,0.5394844900438636,0.5469120596713348,0.5433344629883216
100,0.5001181893409723,0.5065307169959095,0.5456606744659313,0.5224804130209297,0.490280202539919,0.5433693145956119,0.5429383711735357,0.5825752650035352,0.5477225575051661,0.5027077890148248,0.546352717564088,0.5322656777660986,0.5528876509038377,0.5660179209441702,0.5401276624446222,0.5224297240179465,0.5336905491961896,0.4945353550468402,0.5902432522055576,0.5361902647381804,0.4607213376254634,0.5251073270466075,0.5474726726627861,0.5245725563189838,0.5683682834156397,0.5674515509065621,0.4926223377768894,0.5211784570825853,0.5163977794943223,0.48194622085897676,0.5555730530927815,0.4351689105121464,0.5468105120707822,0.5668981971465611,0.5375872022286245,0.5797703809874043,0.5416666666666666,0.5364457677036005,0.5176830564574384,0.5393598899705936,0.5612135332663137,0.48686449556014766,0.46380072349136225,0.5259945240886107,0.5432512781572744,0.5185603880929593,0.5383157593876788,0.49251247960690564,0.5024415910805478,0.5699116809110581,0.9999999999999996,0.841869856906089,0.9819462590915448,0.9018054180632277,0.9856107606091626,0.5583333333333333,0.46124051507083885,0.5500163503128892,0.4204374825912608,0.5360507693777029,0.5118479306332763,0.5414416324908304,0.5185449728701349,0.577051187346999,0.5754497458646144
101,0.5756416230362331,0.5548765995358501,0.4517812304569953,0.5100792065068472,0.5356076346814214,0.47921160869005236,0.4400004185499433,0.4938291646584311,0.5185185185185186,0.425532248173495,0.5249994873054386,0.5457940936177623,0.44370555042648124,0.4242389665571445,0.546996026833212,0.5429447255674682,0.4926646390821467,0.5116398756145192,0.4689693997365789,0.46109728749432216,0.4299253181372339,0.506904363762253,0.5538012806232904,0.4909902530309828,0.4733339985221123,0.4923659639173309,0.47871355387816905,0.28288947493050187,0.49104637582399135,0.4904412987289708,0.5433926670016639,0.5391291361472074,0.5412658773652742,0.5211237992495368,0.40414518843273806,0.4251396851412054,0.5325080420189116,0.5397892886627937,0.4659217872346752,0.48210833966905325,0.47816115160665595,0.5277777777777778,0.5773502691896258,0.5292729052812516,0.4132652492225732,0.39992338728075333,0.4276416797760265,0.4605661864718383,0.44257083711982864,0.4279523563025355,0.841869856906089,1.0000000000000004,0.8235584906796976,0.8903101088052662,0.8644516692407734,0.5096862687895296,0.5120915564991892,0.40975482196312923,0.49346377121982676,0.47740991602628857,0.4922824047497295,0.4559180767037146,0.48770901396685995,0.4602873089491617,0.5138915323706487
102,0.5104391666061937,0.5341246770707855,0.5537216928138233,0.5130476870145072,0.5060921719992593,0.5239508736980086,0.5538769367079199,0.532473259106375,0.5266292389380378,0.5149479615300763,0.5479599892174687,0.523551250527858,0.5570752094721055,0.5528739212075339,0.5407352504125089,0.5327286021044835,0.5365679979179395,0.5341678560644291,0.5554376887298882,0.5107719532328349,0.4806788185877874,0.5467426084141565,0.5516641238128619,0.5354779318983881,0.536994505208007,0.558586152696781,0.500308071501811,0.4901573597204631,0.5288632410024502,0.4974894120500307,0.544325151491131,0.46784994035612604,0.5421947121949856,0.5561769699493543,0.5472891591552069,0.5774695934172488,0.552344770738994,0.5488339929080938,0.5275785678396107,0.552379639889039,0.5373044913038448,0.4874121679532904,0.49294839157951265,0.5282369542139816,0.5728456414942135,0.5481565029824788,0.5719743928660463,0.4843580137152095,0.5112228679068012,0.5584943716253585,0.9819462590915448,0.8235584906796976,1.0,0.8523172895695854,0.9820493992902529,0.5615505169179773,0.4751000343813871,0.5552182313987022,0.4511828072963595,0.5632833528458128,0.5149479615300764,0.5465624166012001,0.5164160135572679,0.5755728570393271,0.5389573765262916
103,0.5163729584456975,0.48170808018430955,0.4348611767670152,0.4755384049543187,0.4155607814173623,0.5702980719423435,0.4196783698274728,0.5587263259913837,0.5000371843974782,0.3736658585801034,0.47973795032357697,0.48657541551142075,0.4602434576910749,0.4334245709980961,0.5378285995673849,0.4590497004029003,0.44703628146403485,0.3964219223156111,0.5355702699920977,0.46251583864261925,0.3877822652554484,0.47535897984665293,0.5292968006433685,0.49501885492414693,0.5275446616921377,0.5303085719211834,0.4585801220812101,0.37261384649542306,0.38160734180561356,0.3704971981255337,0.47318441221961055,0.46251583864261936,0.5267832832484722,0.5124235483476204,0.4436069753671344,0.4685561290292445,0.48096288963372125,0.4727749339073718,0.45150691709618324,0.4526200550155324,0.5173521917675239,0.39332193162972373,0.4182580053461554,0.546215122557531,0.4503185059302254,0.370887346697573,0.40516435228966535,0.5633127310685278,0.4186580044285729,0.47802824412751954,0.9018054180632277,0.8903101088052662,0.8523172895695854,0.9999999999999998,0.8684964316392471,0.4959929799347751,0.44218022586933725,0.42569245341286494,0.41887356925608477,0.4480417695343273,0.4560921509139499,0.4321514347860079,0.47235016772094646,0.4850217201547267,0.6016738535000773
104,0.5342088030303462,0.5326139250664353,0.5407518998772001,0.5427298932127635,0.5277269185912575,0.5286093090884922,0.5613040287851103,0.5428289968981059,0.5204351886245472,0.5285941398709243,0.5439093717976677,0.5421500360358933,0.5680044468317553,0.5751449744340766,0.5504596422188461,0.5382115593579713,0.5579959634750169,0.5352055799295479,0.584601816930896,0.5575342558751363,0.507514485418363,0.559018534576695,0.5468867810634118,0.5370431697233087,0.5463152237736069,0.564335241417619,0.5044208684507886,0.5206207048969019,0.5566828839953077,0.5290628210386926,0.5723118545541672,0.47643836411148005,0.5471544154137135,0.570577721652244,0.5362686207615036,0.5785914392409279,0.5616531907883094,0.5592981525342581,0.5484909721298804,0.5618922317145125,0.5694068649569659,0.5358718255752754,0.5011285117087555,0.5484016899326948,0.5476032669543655,0.5248351239976776,0.5592782296244406,0.47532707568263494,0.5327743466391187,0.5675733452063337,0.9856107606091626,0.8644516692407734,0.9820493992902529,0.8684964316392471,1.0000000000000002,0.5652767597611372,0.5041113217499287,0.5607952069441677,0.48577382459873675,0.5344015374529363,0.5365429239291337,0.5581412612327864,0.5158663721471207,0.5700471123492149,0.5494000859953116
110,0.5544788620954259,0.5525789639955376,0.5139362166481447,0.5170379087186283,0.5606072807731041,0.5180427787458165,0.5193925744644795,0.5201564866102993,0.48686449556014766,0.4798574349686965,0.5930802526189112,0.5085689181395258,0.5513687287859699,0.5362275040523719,0.5316881677189249,0.5606072807731042,0.5127027186098226,0.5522311464689715,0.5451552259954109,0.5070494894806706,0.43000658178376583,0.552268050859363,0.5437735329826321,0.5079721589671171,0.5309756331909267,0.5351461408301984,0.5363227064506457,0.4648348401006841,0.5083290641897233,0.5392267143217242,0.5406916320277961,0.4895650243261647,0.5484575316854533,0.5738357624962568,0.5533985905294664,0.5346243267301884,0.525,0.5669256408685777,0.519505884121021,0.5393598899705938,0.5682287024321425,0.5363116708904752,0.5270462766947298,0.5558805765936454,0.5247313482200944,0.4693865581875925,0.5331791586301629,0.46848748060169054,0.4826083703799999,0.5067158291971303,0.5583333333333333,0.5096862687895296,0.5615505169179773,0.4959929799347751,0.5652767597611372,1.0,0.9209227851583306,0.92933797121833,0.8468812149338253,0.9217458351494646,0.5484084971070817,0.574114834451484,0.48318963381080754,0.5756505776689722,0.5347929703415709
111,0.5732986382953726,0.5217983595209157,0.3986396244954809,0.5617652129161378,0.5726067733025914,0.49596675756443465,0.4910432947985455,0.41628884271516065,0.36415399573275675,0.5024782161920212,0.5242532190002607,0.5071839778415009,0.5180567343551158,0.5013442908735128,0.5349745569486384,0.48243247829430924,0.5180342384852255,0.5486723520958509,0.4813324770417503,0.46207655872532827,0.459466696368637,0.5349634989439361,0.4897235305566402,0.5214885156456199,0.5062229108369812,0.497969494338558,0.5794340356355439,0.4029889575411464,0.47676949271545177,0.5761695925568528,0.48232911416755436,0.5710568791794152,0.506311239065652,0.5337261949729326,0.544007404309956,0.46385653589724607,0.4581240251041441,0.5505633087721256,0.5726270717565333,0.5483967849044878,0.5509401488633187,0.5376961343241486,0.5124707431905383,0.5566021466697127,0.4386505363316557,0.3611121323475448,0.45642479260258717,0.4447495899966607,0.4153634239137762,0.433145087357711,0.46124051507083885,0.5120915564991892,0.4751000343813871,0.44218022586933725,0.5041113217499287,0.9209227851583306,1.0,0.805045529503223,0.9501468513565023,0.8214446922731256,0.5742608185051671,0.5420036869885417,0.41870132590045656,0.515417547922164,0.4070200493770522
112,0.5010703376163278,0.48733196979990995,0.5342995106234376,0.46656785914383525,0.4527396942148451,0.48733196979990995,0.5169721704010729,0.5011587681287649,0.49632274209618465,0.49925568009834,0.5358332603691673,0.48538943667494466,0.5600275197848922,0.55257729699716,0.4801924228461584,0.46645907888802224,0.5254351025424284,0.49398160817472647,0.5597300678877777,0.4775209677411747,0.4776816098350906,0.5254351388625916,0.5346053542434527,0.44204165210914603,0.45104613404339067,0.5466412246760846,0.4068775966785037,0.6010974034101577,0.5264297648899712,0.5349516880468514,0.5230889477365149,0.3669837066899768,0.4723111133244529,0.5052611584481255,0.5577769338307825,0.5624169302357496,0.5310502692676172,0.5480233899723501,0.4936866920027215,0.5242640985197536,0.5641331318485162,0.4934371447584162,0.4398241055296493,0.5101391645403692,0.5573174475308819,0.4883615179417882,0.572836575233817,0.4989477856788072,0.5968381076299702,0.4837895222973809,0.5500163503128892,0.40975482196312923,0.5552182313987022,0.42569245341286494,0.5607952069441677,0.92933797121833,0.805045529503223,1.0000000000000002,0.7791787337997811,0.855497538062754,0.5512614801085838,0.594895292538525,0.4068016837625803,0.5450948531913824,0.49113119328972643
113,0.5877067989818514,0.5077958715563018,0.4115772364571862,0.5256397650036445,0.5126753370390409,0.48788230796585863,0.49115006349871704,0.3749027722010556,0.3289758474798845,0.5039633951024257,0.45077871479593795,0.4887347100954131,0.48607480357865734,0.46378314905137574,0.5292006047363136,0.4344706246093567,0.5380882269891963,0.5227733021739331,0.46677787092449713,0.42846554310259294,0.542372654228519,0.5677066354466611,0.4879063309758157,0.5312342737798691,0.4419923251499324,0.48592953074986245,0.4982258962394359,0.3807155649207329,0.4885042104591971,0.5295857927869535,0.4647839641671902,0.5964912462800803,0.498577522010916,0.4843099303876513,0.5014265364224069,0.4623965610428327,0.4774968552286462,0.5272408241767123,0.5912113428573545,0.5466707220935954,0.5157306626251896,0.4934637712198268,0.4786344211304793,0.5622036948736518,0.43604247235104665,0.38664039749205115,0.48424839342323134,0.4545454545454545,0.4669632454488545,0.42732688454911927,0.4204374825912608,0.49346377121982676,0.4511828072963595,0.41887356925608477,0.48577382459873675,0.8468812149338253,0.9501468513565023,0.7791787337997811,0.9999999999999998,0.8056989817238503,0.5731348414890332,0.4995796552430583,0.4162118730073942,0.4482132863355262,0.39221433350853985
114,0.51172824211752,0.5201743237318396,0.5972810934315527,0.4781785833396453,0.5201657916520548,0.4985003935763461,0.5541252779195415,0.5386185014552415,0.5251509076289174,0.5162484236619879,0.5498414147691576,0.5233593816165856,0.49329778410998365,0.5047817551178211,0.5263285060230591,0.5579960310449315,0.5362628034591909,0.5431236301174651,0.501610310127101,0.4389101735756729,0.48189273659093484,0.5468700346558949,0.5571540306494153,0.5469417694282444,0.5279977472144177,0.5156637382142464,0.4861724348043978,0.3812212878757826,0.5316881677189249,0.45554302414293363,0.544784199797387,0.5120618691716184,0.5814128183869145,0.545782336893104,0.4961389383568337,0.548007933733305,0.5491251783869152,0.5308104293060246,0.5147797196228711,0.5421080324816436,0.4732710252651665,0.44757179627464555,0.5292148675806227,0.48530215285904765,0.5230162198525903,0.5891473771364157,0.5705745312998658,0.4240520956441317,0.46675375093609067,0.5300008001892341,0.5360507693777029,0.47740991602628857,0.5632833528458128,0.4480417695343273,0.5344015374529363,0.9217458351494646,0.8214446922731256,0.855497538062754,0.8056989817238503,0.9999999999999997,0.5054932481690299,0.5052962334706025,0.57319020276607,0.533982112997527,0.5152075179629534
120,0.5723876130623948,0.4848623986844496,0.5219388670016825,0.5193405152567604,0.5090971680932702,0.5303182485611168,0.5241043141539835,0.5191699914900666,0.45056355688958294,0.5413533834586465,0.5558822454590326,0.5278174067604284,0.5247835714059897,0.5342302906154645,0.5206826946220601,0.46281560735751837,0.5672738710208017,0.5152940425723539,0.53949069144941,0.4155072678511609,0.5053269927046895,0.5511213538802707,0.5538186196949965,0.5025297027640875,0.5044585989696085,0.5407402649852792,0.48367046169480193,0.5214259964917368,0.5132944359184717,0.5589367040022046,0.5168695248675267,0.49860872142139295,0.5365242936430491,0.5282986332817896,0.5809636795811602,0.531655776017365,0.500422753610212,0.5666527866268266,0.5698028822981897,0.5638488233179835,0.5770767568776268,0.48811051996371485,0.4740201166731855,0.5359453200371058,0.4739693906909373,0.4412838461792972,0.5340947631163396,0.5039633951024258,0.5293330621827872,0.442351158680176,0.5118479306332763,0.4922824047497295,0.5149479615300764,0.4560921509139499,0.5365429239291337,0.5484084971070817,0.5742608185051671,0.5512614801085838,0.5731348414890332,0.5054932481690299,0.9999999999999994,0.9714257529596354,0.8014189588071304,0.9125102232895822,0.8129654638999226
121,0.5389307852799712,0.4913409770162214,0.527746742330941,0.5182300659589552,0.5267145152495376,0.5184227631509739,0.5399438657695927,0.515682256295096,0.46870082651783745,0.541387474969599,0.5707652002502338,0.5176407687529888,0.5666105265197136,0.5656544164725475,0.5105227557738204,0.49632713936975664,0.5466324458930114,0.5355240599219872,0.5510039138635762,0.47007644804613713,0.48600464806730626,0.5375277048020553,0.5407744213532255,0.4881493217741716,0.5089409826352795,0.5499199828359409,0.5006680029698931,0.568057281997381,0.5287679909329743,0.5775028862341073,0.5306784120016981,0.45048992937754806,0.5147636522201804,0.5445690533483464,0.5800777500287623,0.5509871147076745,0.5146029308802936,0.568502386630145,0.5390815106540001,0.5570004976364038,0.5854628194722584,0.5113099925649136,0.4900402366655193,0.5272954358239953,0.5255772713855069,0.47323630738118905,0.5523978040591006,0.4945333960991891,0.5480353952624243,0.47109865705660187,0.5414416324908304,0.4559180767037146,0.5465624166012001,0.4321514347860079,0.5581412612327864,0.574114834451484,0.5420036869885417,0.594895292538525,0.4995796552430583,0.5052962334706025,0.9714257529596354,0.9999999999999999,0.8152214770507952,0.9602259621074014,0.8355700443940347
122,0.49201664428207204,0.449342182469624,0.5653009971610736,0.4772055306504863,0.5285456130896169,0.5340008545291183,0.5602030895440366,0.5394490624751247,0.4590202484393976,0.5105814334335751,0.47782885370882794,0.5001063151192113,0.48976229911514385,0.48870813452670675,0.5251509076289175,0.5683286162253945,0.5003414871262047,0.5128776445321724,0.4985193129421808,0.4945353550468402,0.5212466913156832,0.5249512077248736,0.5022118564594756,0.5728267726493279,0.549964408040972,0.5005678593539359,0.5168865612218191,0.35856858280031817,0.5096862687895295,0.4022409138923945,0.5331528566029979,0.5384940532732262,0.5823093691405703,0.5522303441301962,0.38013155617496425,0.5174899464000368,0.5362226423997987,0.4655345401006846,0.48979484470438234,0.5085133809309828,0.4629775442439846,0.39805662169354017,0.53168727464995,0.4860504989517666,0.49472145950345126,0.587948512403433,0.514308932268875,0.4247059928646879,0.44877455520405946,0.5394844900438636,0.5185449728701349,0.48770901396685995,0.5164160135572679,0.47235016772094646,0.5158663721471207,0.48318963381080754,0.41870132590045656,0.4068016837625803,0.4162118730073942,0.57319020276607,0.8014189588071304,0.8152214770507952,1.0,0.8794579738018276,0.89342056893103
123,0.5043386708266706,0.5200926829365896,0.5182733080265878,0.5451843866770923,0.5349436994015028,0.5247363676056663,0.5503136812744698,0.5350369920619996,0.5114303432768463,0.5253846740152138,0.5618376478167604,0.5330810299871952,0.5698073742227965,0.5737987098950866,0.5404304249241416,0.5308910956181581,0.5321472192667401,0.537497179418259,0.5594006117336614,0.528960479987264,0.45428469810354705,0.5234520394487331,0.5334409941153544,0.5289994074294525,0.5656230841514439,0.558075893703558,0.5448550034945779,0.5113718907544226,0.5207556439232954,0.5338179414527938,0.5435870665159376,0.46235064176664553,0.5314940034527339,0.571682232993139,0.5633836436598978,0.5654937646269659,0.5252286292600111,0.5532676532050185,0.5330810299871952,0.5552430211466873,0.5612333497785024,0.5139874949932306,0.4960610698892183,0.5244057231496138,0.547835758406965,0.5049042095102848,0.5366426509100952,0.47244103154285194,0.4800142228543522,0.5469120596713348,0.577051187346999,0.4602873089491617,0.5755728570393271,0.4850217201547267,0.5700471123492149,0.5756505776689722,0.515417547922164,0.5450948531913824,0.4482132863355262,0.533982112997527,0.9125102232895822,0.9602259621074014,0.8794579738018276,1.0000000000000002,0.8956896153275696
124,0.5141101631111801,0.4977100555847437,0.5286253726883797,0.4411876610917166,0.4615053907373773,0.5495548530414878,0.4802941152714896,0.5778253026313,0.5024717205401897,0.3910466788379374,0.5180021587683776,0.4597118615172452,0.49251569449685734,0.47627414448285493,0.5131003209200684,0.5429475185145615,0.4590928178652658,0.4454299477295547,0.5660922157999861,0.51619515717792,0.4149735286710962,0.5300483765273196,0.5247631811673601,0.5008934561514864,0.5276487549097738,0.5186965343534887,0.4472851668528207,0.41233496180210816,0.44816396437814593,0.37360279350884606,0.521257128605656,0.4462025934927782,0.5637212876420802,0.5489922708898755,0.4391092135317256,0.5243416422450939,0.525410637528561,0.48043348774201194,0.4515027211330087,0.4680919944165631,0.5265492148269824,0.4282429436422073,0.4509770301136642,0.5450993322387723,0.5004292214714361,0.4831752309250873,0.495041555356751,0.48688675883818733,0.4664452392651607,0.5433344629883217,0.5754497458646144,0.5138915323706488,0.5389573765262917,0.6016738535000772,0.5494000859953115,0.5347929703415709,0.4070200493770522,0.4911311932897265,0.39221433350853985,0.5152075179629534,0.8129654638999226,0.8355700443940347,0.89342056893103,0.8956896153275695,0.9999999999999993
